nIter,residual
177,0.48830629862397135
178,0.48741572631031221
179,0.4865493812570415
180,0.4857083272835101
181,0.48489362493516386
182,0.48410632823834954
183,0.48334748154443791
184,0.48261755407756451
185,0.48191756634335703
186,0.48124917009548829
187,0.48061335291184915
188,0.48001107896454964
189,0.47944328658680568
190,0.47891088597258974
191,0.47841422764210811
192,0.4779510693223864
193,0.47752559878334822
194,0.47713858674040371
195,0.47679076613164717
196,0.47648283052018608
197,0.47621543258300686
198,0.47598918267551948
199,0.47580464746065931
200,0.47566234859144113
201,0.4755627614361525
202,0.47550631383596303
203,0.47549338488555715
204,0.47552430372849641
205,0.47559934836033613
206,0.47571874443404411
207,0.47588266406396579
208,0.47609122462640885
209,0.47634448755686748
210,0.47664245714590153
211,0.47698507933771839
212,0.47737224053751992
213,0.47780376643563921
214,0.47827942085835379
215,0.47879890465700825
216,0.47933467852965683
217,0.47989754690856856
218,0.48050181999959996
219,0.48114690772047047
220,0.48183215297592091
221,0.48255683123293375
222,0.48332015025278807
223,0.48412124999696299
224,0.48495920272329007
225,0.48583301328787293
226,0.48674161966712709
227,0.48768389371289717
228,0.48865864215196803
229,0.48966460783946208
230,0.49070047127360905
231,0.49176485237724404
232,0.49285631254913576
233,0.49397335698594758
234,0.49511443727327537
235,0.49627795424186527
236,0.49746226108279251
237,0.4986656667131294
238,0.49988643938147492
239,0.5011228105006631
240,0.50237297869307773
241,0.50363511403225303
242,0.50490736246288614
243,0.50618785038000724
244,0.5074746893468961
245,0.50876598093035941
246,0.51005982163123964
247,0.51135430788747438
248,0.5126475411266852
249,0.5139376328451325
250,0.51522270968992112
251,0.51650091852155777
252,0.51777043143435908
253,0.51902945071274353
254,0.52027621370211874
255,0.52150899757388025
256,0.5227261239649269
257,0.52392596347310449
258,0.52510693999105029
259,0.52626753486202182
260,0.52740629084248247
261,0.52852181585739233
262,0.52961278653537258
263,0.53067795151212971
264,0.53171613449173527
265,0.53272623705655331
266,0.53370724121778035
267,0.53465821169970862
268,0.53557829795192868
269,0.53646673588475824
270,0.53732284932421082
271,0.53814605118379744
272,0.53893584435139696
273,0.5396918222903192
274,0.54041366935453106
275,0.54110116081883142
276,0.54175416262551979
277,0.54237263084984044
278,0.54295661088718039
279,0.54350623636567086
280,0.54402172778849545
281,0.54450339091082245
282,0.54495161485691168
283,0.54536686998352979
284,0.54574970549641866
285,0.54610074682715604
286,0.54642069277833671
287,0.54671031244561707
288,0.54697044192577016
289,0.54720198082052152
290,0.54740588854657057
291,0.54758318046284771
292,0.54773492382670719
293,0.54786223359143604
294,0.54796626805812199
295,0.54804822439561551
296,0.54810933404299345
297,0.5481508580096166
298,0.54817408208854468
299,0.54818031199971051
300,0.54817086847989926
301,0.54814708233716325
302,0.54811028948784857
303,0.54806182599492548
304,0.5480030231267361
305,0.54793520245564542
306,0.54785967101636501
307,0.54777771654389851
308,0.54769060281115944
309,0.54759956508626517
310,0.54750580572938634
311,0.54741048994873509
312,0.5473147417348837
313,0.54721963999203838
314,0.54712621488421764
315,0.54703544441343277
316,0.54694825124599911
317,0.54686549980197896
318,0.54678799362148722
319,0.54671647302021953
320,0.54665161304502674
321,0.54659402173873728
322,0.54654423872171076
323,0.54650273409577155
324,0.54646990767430026
325,0.54644608854031229
326,0.54643153493237562
327,0.54642643445623096
328,0.54643090461797805
329,0.54644499367272104
330,0.54646868178064856
331,0.54650188246063669
332,0.5465444443296843
333,0.54659615311480092
334,0.54665673392236935
335,0.54672585374856719
336,0.54680312421311528
337,0.54688810449745295
338,0.54698030446744306
339,0.54707918795988297
340,0.54718417621142856
341,0.547294651408056
342,0.54740996033288536
343,0.54752941809004807
344,0.54765231188231789
345,0.54777790482044075
346,0.54790543974244654
347,0.5480341430217508
348,0.54816322834350317
349,0.54829190042943088
350,0.54841935869231551
351,0.54854480080226808
352,0.54866742614805131
353,0.54878643917789027
354,0.54890105260545041
355,0.54901049046796879
356,0.54911399102485514
357,0.54921080948644507
358,0.54930022056396755
359,0.54938152083316949
360,0.54945403090540768
361,0.54951709740137356
362,0.54957009472393947
363,0.54961242662790211
364,0.54964352758563695
365,0.54966286394886898
366,0.54966993490790239
367,0.54966427325070677
368,0.54964544592527964
369,0.54961305440961583
370,0.54956673489449603
371,0.54950615828507332
372,0.54943103002796556
373,0.54934108977117879
374,0.54923611086476953
375,0.54911589971062102
376,0.548980294970145
377,0.54882916663904624
378,0.54866241499858825
379,0.54847996945299649
380,0.54828178726280019
381,0.54806785218400522
382,0.54783817302304227
383,0.54759278211741247
384,0.54733173375192379
385,0.5470551025202941
386,0.54676298164178583
387,0.54645548124235799
388,0.54613272660963663
389,0.54579485643078218
390,0.5454420210220885
391,0.54507438055889201
392,0.54469210331408857
393,0.54429536391327549
394,0.54388434161422905
395,0.54345921861812718
396,0.54302017841961892
397,0.54256740420252114
398,0.5421010772876117
399,0.54162137563866808
400,0.54112847243258133
401,0.54062253469905208
402,0.54010372203507129
403,0.53957218539904384
404,0.53902806598911601
405,0.53847149420993279
406,0.53790258873172725
407,0.53732145564532396
408,0.53672818771629482
409,0.53612286374118012
410,0.53550554800832861
411,0.53487628986557489
412,0.53423512339659229
413,0.53358206720740398
414,0.53291712432414096
415,0.5322402822027491
416,0.53155151285093538
417,0.53085077306223227
418,0.53013800476162609
419,0.52941313546175417
420,0.52867607882822487
421,0.52792673535215495
422,0.52716499312755116
423,0.52639072873067916
424,0.52560380819809749
425,0.52480408809953805
426,0.52399141670134775
427,0.52316563521571413
428,0.52232657913044234
429,0.52147407961357872
430,0.52060796498673367
431,0.5197280622605267
432,0.5188341987251659
433,0.51792620358878594
434,0.51700390965581622
435,0.51606715503731615
436,0.5151157848849276
437,0.51414965313984062
438,0.51316862428794507
439,0.51217257511218395
440,0.5111613964329853
441,0.51013499482758295
442,0.50909329431900407
443,0.50803623802552456
444,0.50696378976147793
445,0.50587593558042077
446,0.50477268525185004
447,0.50365407366290205
448,0.50252016213674822
449,0.50137103965974639
450,0.50020682400979743
451,0.49902766277879146
452,0.49783373428252203
453,0.4966252483519687
454,0.49540244700042085
455,0.49416560496152817
456,0.49291503009400189
457,0.4916510636493634
458,0.49037408039984026
459,0.48908448862422943
460,0.48778272995029082
461,0.48646927905297699
462,0.48514464320858358
463,0.48380936170565014
464,0.48246400511421994
465,0.48110917441581602
466,0.47974549999723431
467,0.47837364051199188
468,0.47699428161396412
469,0.47560813456843065
470,0.47421593474640195
471,0.47281844000870377
472,0.47141642898687525
473,0.47001069926846889
474,0.46860206549480937
475,0.46719135737971113
476,0.46577941765802411
477,0.46436709997318926
478,0.46295526671325243
479,0.46154478680497396
480,0.46013653347580991
481,0.45873138199360253
482,0.45733020739383512
483,0.45593388220423553
484,0.45454327417640172
485,0.45315924403393532
486,0.45178264324632705
487,0.45041431183754832
488,0.44905507623794211
489,0.44770574718761125
490,0.44636711769905779
491,0.44503996108633775
492,0.44372502906747796
493,0.44242304994634596
494,0.44113472687959693
495,0.43986073623371852
496,0.43860172603660064
497,0.43735831452744361
498,0.43613108880820312
499,0.4349206035991825
500,0.43372738010077927
501,0.43255190496283241
502,0.4313946293624652
503,0.43025596819080203
504,0.42913629934844699
505,0.42803596314917075
506,0.42695526183083016
507,0.42589445917218666
508,0.42485378021394871
509,0.4238334110820996
510,0.42283349891130617
511,0.42185415186603387
512,0.42089543925681278
513,0.4199573917490001
514,0.41904000166129179
515,0.41814322335119469
516,0.41726697368464571
517,0.41641113258697576
518,0.4155755436724331
519,0.41476001494953296
520,0.41396431959954061
521,0.41318819682545643
522,0.41243135276893511
523,0.41169346149261005
524,0.41097416602535841
525,0.41027307946806169
526,0.40958978615744113
527,0.40892384288554995
528,0.40827478017247798
529,0.40764210358978648
530,0.40702529513212199
531,0.40642381463437127
532,0.40583710123159999
533,0.40526457485888978
534,0.40470563778802576
535,0.40415967619780907
536,0.40362606177458682
537,0.4031041533393776
538,0.40259329849775888
539,0.40209283530847106
540,0.40160209396646501
541,0.40112039849590936
542,0.40064706844846404
543,0.40018142060193651
544,0.39972277065425649
545,0.39927043490754927
546,0.3988237319369678
547,0.39838198423883386
548,0.3979414270778554
549,0.39750158050418716
550,0.39706493561203421
551,0.39663084199129561
552,0.39619866072807386
553,0.39576776581375422
554,0.39533754549617522
555,0.39490740356813725
556,0.39447676058874737
557,0.39404505503342446
558,0.39361174436873742
559,0.39317630604864334
560,0.39273823842911776
561,0.39229706159863581
562,0.39185231812244692
563,0.3914035736991015
564,0.39095041772822847
565,0.39049246378910341
566,0.39002935003011541
567,0.38956073946980696
568,0.38908632021072243
569,0.38860580556787161
570,0.3881189341141551
571,0.38762546964564099
572,0.38712520107009823
573,0.38661794222266754
574,0.3861035316130203
575,0.38558183210876912
576,0.38505273056027095
577,0.38451613737230467
578,0.38397198602838639
579,0.38342023257372343
580,0.38286085506298528
581,0.3822938529792001
582,0.38171924663014312
583,0.38113707652859452
584,0.38054740276279281
585,0.37995030436328886
586,0.37934587867223868
587,0.37873424072094186
588,0.37811552262114129
589,0.37748987297526221
590,0.37685745631037648
591,0.37621845254023961
592,0.37557305645926203
593,0.37492147727176478
594,0.3742639381593052
595,0.37360067588828633
596,0.37293194045945549
597,0.37225799480027638
598,0.37157911450053466
599,0.3708955875908963
600,0.37020771436351674
601,0.36951580723316785
602,0.3688201906367537
603,0.36812120096849604
604,0.36741918654751909
605,0.36671450761403934
606,0.36600753634988709
607,0.36529865691864138
608,0.36458826552028051
609,0.36387677045490185
610,0.36316459218979563
611,0.36245216342392589
612,0.36173992914372011
613,0.36102834666396483
614,0.36031788564758016
615,0.35960902809806855
616,0.35890226831854039
617,0.35819811283136704
618,0.35749708025274413
619,0.3567997011167221
620,0.35610651764360141
621,0.35541808344798187
622,0.35473496318219794
623,0.35405773211135516
624,0.35338697561671645
625,0.35272328862474478
626,0.35206727495970891
627,0.35141954661836922
628,0.35078072296590684
629,0.35015142985290293
630,0.34953229865383167
631,0.34892396522819319
632,0.34832706880605313
633,0.34774225080040638
634,0.34717015354939396
635,0.34661141899200693
636,0.34606668728147905
637,0.3455365953411012
638,0.3450217753676974
639,0.34452285328844845
640,0.34404044717716453
641,0.34357516563646479
642,0.34312760615263216
643,0.34269835343016514
644,0.34228797771325031
645,0.34189703310151964
646,0.34152605586754853
647,0.34117556278358452
648,0.34084604946497232
649,0.34053798873767455
650,0.34025182903716261
651,0.33998799284578274
652,0.33974687517549906
653,0.33952884210265738
654,0.33933422936113267
655,0.33916334099991119
656,0.33901644811081127
657,0.33889378763169303
658,0.33879556123012461
659,0.33872193427208785
660,0.33867303487991085
661,0.33864895308321857
662,0.33864974006629811
663,0.33867540751488667
664,0.33872592706501337
665,0.3388012298561533
666,0.33890120619060593
667,0.33902570530066778
668,0.33917453522485169
669,0.33934746279410188
670,0.33954421372867155
671,0.33976447284605765
672,0.34000788438014506
673,0.34027405241146519
674,0.34056254140825998
675,0.34087287687782547
676,0.34120454612740436
677,0.3415569991336983
678,0.34192964951987642
679,0.34232187563875877
680,0.34273302176065379
681,0.34316239936412796
682,0.34360928852777189
683,0.34407293942080464
684,0.34455257389012944
685,0.34504738714120248
686,0.34555654950982095
687,0.34607920832165712
688,0.3466144898360799
689,0.34716150127049628
690,0.34771933290113038
691,0.34828706023582279
692,0.34886374625409278
693,0.34944844370935296
694,0.35004019748780579
695,0.35063804701819029
696,0.35124102872617874
697,0.35184817852686329
698,0.35245853434841096
699,0.35307113867961565
700,0.3536850411337405
701,0.35429930102071322
702,0.3549129899194422
703,0.35552519424173046
704,0.35613501777901435
705,0.35674158422292346
706,0.35734403965046346
707,0.35794155496446367
708,0.35853332827981116
709,0.35911858724590656
710,0.35969659129574183
711,0.36026663381200513
712,0.36082804420066789
713,0.36138018986261383
714,0.36192247805401523
715,0.3624543576263678
716,0.36297532063734383
717,0.36348490382393028
718,0.36398268992967692
719,0.36446830887828674
720,0.36494143878624857
721,0.36540180680772122
722,0.36584918980545306
723,0.36628341484213012
724,0.36670435948722246
725,0.36711195193510604
726,0.36750617093100546
727,0.36788704550210793
728,0.36825465449204642
729,0.36860912589783695
730,0.36895063600928474
731,0.36927940835182071
732,0.3695957124347225
733,0.36989986230767791
734,0.37019221492967974
735,0.37047316835527283
736,0.37074315974423833
737,0.37100266320182979
738,0.37125218745773486
739,0.37149227339295765
740,0.37172349142482763
741,0.37194643876132277
742,0.37216173653683104
743,0.37237002684237408
744,0.37257196966415518
745,0.37276823974506235
746,0.37295952338446592
747,0.37314651519225839
748,0.37332991481361572
749,0.37351042364138004
750,0.37368874153327991
751,0.37386556355140976
752,0.37404157674146493
753,0.37421745696918352
754,0.37439386583126949
755,0.37457144765775702
756,0.37475082662232806
757,0.37493260397651612
758,0.37511735542300562
759,0.37530562864239603
760,0.37549794098681877
761,0.37569477735270951
762,0.37589658824382888
763,0.37610378803432282
764,0.37631675344021631
765,0.37653582220626486
766,0.37676129201354575
767,0.37699341961159305
768,0.37723242017725178
769,0.37747846690080128
770,0.37773169079824875
771,0.37799218074708091
772,0.37825998374116654
773,0.37853510535896123
774,0.37881751043768686
775,0.37910712394475682
776,0.37940383203640116
777,0.37970748329224419
778,0.38001789011348441
779,0.38033483027135256
780,0.38065804859168484
781,0.38098725876072365
782,0.38132214523670566
783,0.38166236525134645
784,0.38200755088505145
785,0.38235731119953448
786,0.38271123441150251
787,0.38306889009119705
788,0.38342983136982162
789,0.38379359714025918
790,0.38415971423596812
791,0.38452769957352534
792,0.38489706224498405
793,0.38526730554697036
794,0.38563792893430582
795,0.38600842988685213
796,0.38637830567924514
797,0.38674705504421752
798,0.38711417972125273
799,0.38747918588340879
800,0.38784158543625141
801,0.38820089718394873
802,0.38855664785869243
803,0.38890837301072995
804,0.38925561775736989
805,0.38959793739041326
806,0.38993489784250379
807,0.39026607601390367
808,0.39059105996219018
809,0.39090944895828861
810,0.39122085341316948
811,0.39152489468035506
812,0.39182120474019044
813,0.39210942577255337
814,0.39238920962535373
815,0.39266021718680078
816,0.39292211766995266
817,0.39317458781856379
818,0.393417311043676
819,0.39364997650075073
820,0.39387227811744691
821,0.39408391358237166
822,0.39428458330530808
823,0.39447398935951289
824,0.39465183441672141
825,0.39481782068546684
826,0.3949716488632275
827,0.39511301711276753
828,0.39524162007281644
829,0.39535714791296844
830,0.39545928544235015
831,0.39554771128121963
832,0.39562209710423424
833,0.39568210696362999
834,0.39572739670003426
835,0.39575761344805632
836,0.39577239524318858
837,0.39577137073590885
838,0.395754159018186
839,0.39572036956689077
840,0.39566960230788212
841,0.39560144780378237
842,0.39551548756769872
843,0.39541129450436324
844,0.39528843347938625
845,0.39514646201652687
846,0.3949849311221133
847,0.39480338623494982
848,0.39460136829930315
849,0.39437841495778969
850,0.39413406186026723
851,0.3938678440841083
852,0.39357929766056032
853,0.39326796120122132
854,0.39293337761804831
855,0.39257509592971035
856,0.39219267314653494
857,0.39178567622578681
858,0.39135368408852211
859,0.3908962896888214
860,0.39041310212580493
861,0.389903748788473
862,0.38936787752308744
863,0.38880515881255584
864,0.38821528795702376
865,0.38759798724470884
866,0.38695300810186345
867,0.38628013321063631
868,0.38557917858355878
869,0.38484999558334682
870,0.38409247287674242
871,0.38330653831117062
872,0.38249216070309122
873,0.3816493515270723
874,0.38077816649477475
875,0.37987870701328119
876,0.37895112151242949
877,0.37799560663113496
878,0.3770124082529982
879,0.37600182238188429
880,0.37496419584856283
881,0.37389992683995982
882,0.37280946524306208
883,0.37169331279605899
884,0.37055202303988505
885,0.36938620106395509
886,0.36819650304056117
887,0.36698363554311647
888,0.36574835464421573
889,0.36449146479029282
890,0.36321381745054226
891,0.36191630953870263
892,0.36059988160727957
893,0.35926551581483662
894,0.35791423366807501
895,0.35654709354157443
896,0.35516518797928526
897,0.35376964078310552
898,0.35236160389519716
899,0.35094225408204627
900,0.34951278942966296
901,0.34807442566074509
902,0.34662839228608472
903,0.34517592860395918
904,0.34371827956273149
905,0.34225669150334598
906,0.3407924077998532
907,0.33932666441751064
908,0.33786068540936737
909,0.33639567837352197
910,0.33493282989444839
911,0.33347330099287004
912,0.33201822260962555
913,0.33056869114977633
914,0.32912576411385086
915,0.32769045584356338
916,0.32626373340959075
917,0.32484651266900538
918,0.3234396545197345
919,0.32204396137893748
920,0.32066017391145374
921,0.31928896803345658
922,0.31793095221517442
923,0.3165866651049824
924,0.31525657349535985
925,0.31394107064913795
926,0.31264047500216718
927,0.31135502925600783
928,0.3100848998715493
929,0.30883017697157322
930,0.30759087465729101
931,0.30636693174076401
932,0.30515821289197032
933,0.30396451019608045
934,0.30278554511335487
935,0.30162097083095829
936,0.30047037499297424
937,0.29933328279203003
938,0.29820916040322448
939,0.29709741873854661
940,0.29599741749768183
941,0.29490846948907534
942,0.29382984519335559
943,0.29276077753974211
944,0.29170046686488282
945,0.29064808602266501
946,0.28960278561296926
947,0.28856369929703102
948,0.28752994916705382
949,0.28650065113798517
950,0.28547492032986177
951,0.28445187640987862
952,0.28343064886428998
953,0.28241038217138664
954,0.28139024084811182
955,0.28036941434431223
956,0.27934712176020199
957,0.27832261636425715
958,0.27729518989049401
959,0.27626417659585639
960,0.27522895706023304
961,0.27418896171344659
962,0.27314367407535012
963,0.27209263369696463
964,0.27103543879233583
965,0.26997174855250944
966,0.26890128513468925
967,0.26782383532126086
968,0.26673925184491826
969,0.26564745437764603
970,0.26454843018274538
971,0.26344223443050147
972,0.26232899017942513
973,0.26120888802630554
974,0.26008218542956885
975,0.25894920571165525
976,0.25781033674732695
977,0.25666602934597665
978,0.25551679533716964
979,0.25436320536976964
980,0.25320588643614467
981,0.25204551913405615
982,0.25088283467996242
983,0.24971861168857948
984,0.24855367273466122
985,0.24738888071407727
986,0.24622513502236373
987,0.24506336757002994
988,0.24390453865496819
989,0.24274963271336791
990,0.24159965397154071
991,0.24045562202201595
992,0.23931856734815782
993,0.23818952682235275
994,0.23706953920352092
995,0.23595964066028025
996,0.23486086034653497
997,0.23377421605653168
998,0.23270070998652731
999,0.23164132463010464
1000,0.23059701883385172
1001,0.22956872403956358
1002,0.2285573407383186
1003,0.22756373516072659
1004,0.22658873622631023
1005,0.22563313277339603
1006,0.22469767108902994
1007,0.22378305275631427
1008,0.22288993283420935
1009,0.22201891838224791
1010,0.22117056733981943
1011,0.22034538776671603
1012,0.21954383744850961
1013,0.21876632386711517
1014,0.21801320453360126
1015,0.21728478767699738
1016,0.21658133327954757
1017,0.2159030544456334
1018,0.21525011908846781
1019,0.2146226519156865
1020,0.21402073669220043
1021,0.21344441875612266
1022,0.21289370776131414
1023,0.2123685806181165
1024,0.21186898460218476
1025,0.21139484060001537
1026,0.21094604645881057
1027,0.21052248040771249
1028,0.21012400451720264
1029,0.20975046816358275
1030,0.20940171146591344
1031,0.20907756866358398
1032,0.20877787140380227
1033,0.208502451909688
1034,0.2082511460013303
1035,0.20802379594407222
1036,0.20782025310040519
1037,0.20764038036415866
1038,0.20748405435811323
1039,0.20735116737874337
1040,0.20724162907444912
1041,0.20715536784636493
1042,0.20709233196358964
1043,0.20705249038744852
1044,0.20703583330215233
1045,0.20704237235192638
1046,0.20707214058734019
1047,0.20712519212613503
1048,0.20720160153632022
1049,0.20730146295166438
1050,0.20742488893192576
1051,0.20757200908223963
1052,0.20774296844798759
1053,0.20793792570320765
1054,0.20815705115214256
1055,0.20840052456487407
1056,0.2086685328691196
1057,0.20896126772118689
1058,0.20927892297977285
1059,0.20962169210675688
1060,0.20998976551936169
1061,0.21038332791805486
1062,0.21080255561431599
1063,0.21124761388192914
1064,0.21171865435476014
1065,0.21221581249306543
1066,0.21273920513926478
1067,0.21328892818279752
1068,0.21386505435220277
1069,0.21446763115092232
1070,0.21509667895155446
1071,0.21575218926140555
1072,0.21643412317021166
1073,0.21714240998888104
1074,0.21787694608603822
1075,0.2186375939270877
1076,0.21942418131846514
1077,0.22023650085774088
1078,0.22107430958831203
1079,0.22193732885558121
1080,0.22282524435980003
1081,0.22373770639916593
1082,0.22467433029532147
1083,0.22563469699213135
1084,0.22661835381750245
1085,0.22762481539708609
1086,0.22865356470795858
1087,0.22970405425980409
1088,0.23077570739074399
1089,0.23186791966473921
1090,0.23298006035744681
1091,0.2341114740175177
1092,0.23526148209057207
1093,0.23642938459347465
1094,0.23761446182701859
1095,0.23881597611573277
1096,0.2400331735641982
1097,0.24126528582001305
1098,0.24251153183434374
1099,0.24377111961183487
1100,0.24504324794251225
1101,0.24632710810917871
1102,0.24762188556466236
1103,0.24892676157412549
1104,0.25024091481845295
1105,0.25156352295552514
1106,0.25289376413690845
1107,0.25423081847818413
1108,0.25557386948175487
1109,0.25692210541153565
1110,0.25827472061943241
1111,0.25963091682393641
1112,0.26098990434153768
1113,0.26235090327194083
1114,0.26371314463831164
1115,0.26507587148393147
1116,0.26643833992675631
1117,0.26779982017340453
1118,0.26915959749410023
1119,0.27051697316003193
1120,0.27187126534447953
1121,0.27322180998891754
1122,0.27456796163511882
1123,0.27590909422406501
1124,0.27724460186224237
1125,0.27857389955563033
1126,0.27989642391142877
1127,0.28121163380728625
1128,0.28251901102750454
1129,0.283818060865419
1130,0.28510831269087017
1131,0.28638932048142446
1132,0.28766066331574613
1133,0.28892194582729513
1134,0.29017279861631651
1135,0.29141287861790449
1136,0.29264186942377185
1137,0.29385948155523595
1138,0.29506545268484163
1139,0.29625954780399316
1140,0.29744155933395205
1141,0.29861130717757739
1142,0.29976863870925546
1143,0.30091342870055532
1144,0.30204557917929842
1145,0.30316501921989758
1146,0.3042717046630441
1147,0.30536561776306481
1148,0.30644676676156229
1149,0.30751518538626321
1150,0.3085709322743464
1151,0.30961409031990111
1152,0.31064476594555251
1153,0.31166308829872125
1154,0.312669208373409
1155,0.31366329805885224
1156,0.31464554911685305
1157,0.31561617209004089
1158,0.31657539514380212
1159,0.31752346284506033
1160,0.31846063488155046
1161,0.31938718472567051
1162,0.32030339824741411
1163,0.3212095722812946
1164,0.32210601315254955
1165,0.32299303516826089
1166,0.32387095907934277
1167,0.32474011051963309
1168,0.32560081842855615
1169,0.32645341346402862
1170,0.32729822641242912
1171,0.32813558660255243
1172,0.3289658203305319
1173,0.32978924930271136
1174,0.33060618910340067
1175,0.33141694769435892
1176,0.33222182395269012
1177,0.33302110625364384
1178,0.33381507110456471
1179,0.33460398183594148
1180,0.33538808735516568
1181,0.33616762096823533
1182,0.33694279927422494
1183,0.33771382113688753
1184,0.33848086673728212
1185,0.33924409671081884
1186,0.34000365137158628
1187,0.34075965002629216
1188,0.34151219037960856
1189,0.34226134803215041
1190,0.34300717607178044
1191,0.34374970475838579
1192,0.34448894130173868
1193,0.34522486973154559
1194,0.34595745085828705
1195,0.34668662232299208
1196,0.34741229873363855
1197,0.34813437188546842
1198,0.34885271106213606
1199,0.34956716341426136
1200,0.35027755441167174
1201,0.35098368836534793
1202,0.35168534901488196
1203,0.35238230017707228
1204,0.35307428645114686
1205,0.35376103397601472
1206,0.35444225123488055
1207,0.35511762990254875
1208,0.35578684573074776
1209,0.3564495594668633
1210,0.35710541780154104
1211,0.35775405434072821
1212,0.35839509059785007
1213,0.35902813700197189
1214,0.35965279391795774
1215,0.36026865267482522
1216,0.360875296598688
1217,0.36147230204686998
1218,0.36205923943999141
1219,0.36263567428902388
1220,0.36320116821452197
1221,0.36375527995544044
1222,0.36429756636513749
1223,0.36482758339235816
1224,0.36534488704516987
1225,0.36584903433598398
1226,0.36633958420596452
1227,0.36681609842725449
1228,0.36727814248159746
1229,0.36772528641403446
1230,0.36815710566047427
1231,0.36857318184801319
1232,0.36897310356697993
1233,0.36935646711373377
1234,0.36972287720331376
1235,0.37007194765108981
1236,0.37040330202260907
1237,0.37071657425086812
1238,0.37101140922028925
1239,0.37128746331669832
1240,0.37154440494265062
1241,0.37178191499747959
1242,0.37199968732148203
1243,0.37219742910370002
1244,0.37237486125280989
1245,0.37253171873068491
1246,0.37266775084826348
1247,0.37278272152343411
1248,0.37287640950073131
1249,0.37294860853273432
1250,0.37299912752317693
